,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/cardinality,config/cell_type,config/context_length,config/epochs,config/num_cells,config/num_layers,config/use_feat_dynamic_real,config/use_feat_static_cat,config/use_feat_static_real,logdir
164,439.65600451859575,835.9064154624939,False,,,1,210bc_00326,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_03-14-31,1684458871,835.9064154624939,1751283,econ-stat-rr01,172.22.1.197,835.9064154624939,0,1,0.0060420036315917,,lstm,4,90,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00326_326_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=6,use_feat_dynamic_re_2023-05-19_03-00-35"
165,394.9006690997567,985.9218044281006,False,,,1,210bc_00327,9988ca09e644468eb0e6931c00947d28,2023-05-19_03-22-55,1684459375,985.9218044281006,2093879,econ-stat-rr01,172.22.1.197,985.9218044281006,0,1,0.0059602260589599,,lstm,1,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00327_327_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_03-06-29"
166,439.3370611748349,1026.0039417743685,False,,,1,210bc_00328,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_03-24-09,1684459449,1026.0039417743685,2093920,econ-stat-rr01,172.22.1.197,1026.0039417743685,0,1,0.0066578388214111,,lstm,2,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00328_328_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_03-07-03"
167,441.0368091762253,1133.7271242141724,False,,,1,210bc_00329,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_03-33-25,1684460005,1133.7271242141724,1751283,econ-stat-rr01,172.22.1.197,1133.7271242141724,0,1,0.0060420036315917,,lstm,4,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00329_329_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_03-14-32"
168,389.7761600625651,1278.530844449997,False,,,1,210bc_00330,9988ca09e644468eb0e6931c00947d28,2023-05-19_03-44-14,1684460654,1278.530844449997,2093879,econ-stat-rr01,172.22.1.197,1278.530844449997,0,1,0.0059602260589599,,lstm,1,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00330_330_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_03-22-56"
169,449.60892857142863,1338.952001094818,False,,,1,210bc_00331,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_03-46-29,1684460789,1338.952001094818,2093920,econ-stat-rr01,172.22.1.197,1338.952001094818,0,1,0.0066578388214111,,lstm,2,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00331_331_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_03-24-10"
170,413.081564998262,1466.4985373020172,False,,,1,210bc_00332,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_03-57-52,1684461472,1466.4985373020172,1751283,econ-stat-rr01,172.22.1.197,1466.4985373020172,0,1,0.0060420036315917,,lstm,4,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00332_332_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_03-33-26"
171,357.94350886339936,1621.6278398036957,False,,,1,210bc_00333,806fcca8fb5748e99054055604144e5c,2023-05-19_04-01-16,1684461676,1621.6278398036957,1751265,econ-stat-rr01,172.22.1.197,1621.6278398036957,0,1,0.0059893131256103,,lstm,1,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00333_333_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_03-34-14"
172,363.8219151894334,1672.4666647911072,False,,,1,210bc_00334,9ce07202b189408a81ed71c584ae598d,2023-05-19_04-04-44,1684461884,1672.4666647911072,1751273,econ-stat-rr01,172.22.1.197,1672.4666647911072,0,1,0.0093815326690673,,lstm,2,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00334_334_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_03-36-52"
173,383.2185175530067,1765.0693757534027,False,,,1,210bc_00335,9988ca09e644468eb0e6931c00947d28,2023-05-19_04-13-40,1684462420,1765.0693757534027,2093879,econ-stat-rr01,172.22.1.197,1765.0693757534027,0,1,0.0059602260589599,,lstm,4,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00335_335_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_03-44-15"
174,375.0919577685089,1918.774611234665,False,,,1,210bc_00336,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_04-18-28,1684462708,1918.774611234665,2093920,econ-stat-rr01,172.22.1.197,1918.774611234665,0,1,0.0066578388214111,,lstm,1,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00336_336_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_03-46-29"
175,348.70141206117484,1965.1520066261287,False,,,1,210bc_00337,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_04-24-55,1684463095,1965.1520066261287,1751267,econ-stat-rr01,172.22.1.197,1965.1520066261287,0,1,0.00474214553833,,lstm,2,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00337_337_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_03-52-10"
176,423.4497523461939,2171.989228963852,False,,,1,210bc_00338,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_04-34-05,1684463645,2171.989228963852,1751283,econ-stat-rr01,172.22.1.197,2171.989228963852,0,1,0.0060420036315917,,lstm,4,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00338_338_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_03-57-53"
177,377.0068083072645,2301.2364377975464,False,,,1,210bc_00339,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_04-38-29,1684463909,2301.2364377975464,1751100,econ-stat-rr01,172.22.1.197,2301.2364377975464,0,1,0.0074763298034667,,lstm,1,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00339_339_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_04-00-07"
178,365.82927094195344,2401.124095916748,False,,,1,210bc_00340,806fcca8fb5748e99054055604144e5c,2023-05-19_04-41-17,1684464077,2401.124095916748,1751265,econ-stat-rr01,172.22.1.197,2401.124095916748,0,1,0.0059893131256103,,lstm,2,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00340_340_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_04-01-16"
179,370.6955465762948,2657.6340050697327,False,,,1,210bc_00341,9ce07202b189408a81ed71c584ae598d,2023-05-19_04-49-02,1684464542,2657.6340050697327,1751273,econ-stat-rr01,172.22.1.197,2657.6340050697327,0,1,0.0093815326690673,,lstm,4,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00341_341_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_04-04-45"
180,386.6426094890512,3058.3618841171265,False,,,1,210bc_00342,3e750a982f004249b92ad8d21dc2b17b,2023-05-19_05-01-55,1684465315,3058.3618841171265,1751263,econ-stat-rr01,172.22.1.197,3058.3618841171265,0,1,0.0051705837249755,,lstm,1,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00342_342_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_04-10-56"
181,386.09515119916574,3324.7813925743103,False,,,1,210bc_00343,9988ca09e644468eb0e6931c00947d28,2023-05-19_05-09-05,1684465745,3324.7813925743103,2093879,econ-stat-rr01,172.22.1.197,3324.7813925743103,0,1,0.0059602260589599,,lstm,2,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00343_343_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_04-13-40"
182,345.60649982620777,3601.3645980358124,False,,,1,210bc_00344,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_05-18-30,1684466310,3601.3645980358124,2093920,econ-stat-rr01,172.22.1.197,3601.3645980358124,0,1,0.0066578388214111,,lstm,4,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00344_344_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_04-18-28"
183,366.8418839068474,3643.702278614044,False,,,1,210bc_00345,8badb2f1feeb451abccd27ec232e078e,2023-05-19_05-21-44,1684466504,3643.702278614044,1751277,econ-stat-rr01,172.22.1.197,3643.702278614044,0,1,0.0072996616363525,,lstm,1,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00345_345_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_04-21-00"
184,382.53347236704906,3878.3258831501007,False,,,1,210bc_00346,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_05-29-34,1684466974,3878.3258831501007,1751267,econ-stat-rr01,172.22.1.197,3878.3258831501007,0,1,0.00474214553833,,lstm,2,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00346_346_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_04-24-56"
185,358.2401763990267,4113.731517314911,False,,,1,210bc_00347,cd62ef250fb6452e987df69f417febfb,2023-05-19_05-37-30,1684467450,4113.731517314911,1751269,econ-stat-rr01,172.22.1.197,4113.731517314911,0,1,0.0060756206512451,,lstm,4,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00347_347_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_04-28-56"
186,371.1708029197081,4322.940855264664,False,,,1,210bc_00348,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_05-46-08,1684467968,4322.940855264664,1751283,econ-stat-rr01,172.22.1.197,4322.940855264664,0,1,0.0060420036315917,,lstm,1,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00348_348_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_04-34-05"
187,364.9570081682308,4449.29659318924,False,,,1,210bc_00349,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_05-52-38,1684468358,4449.29659318924,1751100,econ-stat-rr01,172.22.1.197,4449.29659318924,0,1,0.0074763298034667,,lstm,2,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00349_349_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_04-38-29"
188,343.5470585679528,4810.052119731903,False,,,1,210bc_00350,806fcca8fb5748e99054055604144e5c,2023-05-19_06-01-28,1684468888,4810.052119731903,1751265,econ-stat-rr01,172.22.1.197,4810.052119731903,0,1,0.0059893131256103,,lstm,4,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00350_350_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_04-41-18"
189,423.43684827945776,1015.0917956829072,False,,,1,210bc_00351,4ef3974d544e41a69fb85623ed3de699,2023-05-19_05-01-59,1684465319,1015.0917956829072,1968256,econ-stat-rr01,172.22.1.197,1015.0917956829072,0,1,0.0059723854064941,,lstm,1,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00351_351_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_04-45-04"
190,413.5776763990268,1085.6258273124697,False,,,1,210bc_00352,9ce07202b189408a81ed71c584ae598d,2023-05-19_05-07-08,1684465628,1085.6258273124697,1751273,econ-stat-rr01,172.22.1.197,1085.6258273124697,0,1,0.0093815326690673,,lstm,2,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00352_352_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_04-49-03"
191,425.8455639555093,1179.00550365448,False,,,1,210bc_00353,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_05-15-00,1684466100,1179.00550365448,2041160,econ-stat-rr01,172.22.1.197,1179.00550365448,0,1,0.0065312385559082,,lstm,4,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00353_353_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_04-55-21"
192,377.3632212374001,1293.407428264618,False,,,1,210bc_00354,3e750a982f004249b92ad8d21dc2b17b,2023-05-19_05-23-29,1684466609,1293.407428264618,1751263,econ-stat-rr01,172.22.1.197,1293.407428264618,0,1,0.0051705837249755,,lstm,1,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00354_354_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_05-01-55"
193,417.0516597149809,1396.5355355739594,False,,,1,210bc_00355,4ef3974d544e41a69fb85623ed3de699,2023-05-19_05-25-16,1684466716,1396.5355355739594,1968256,econ-stat-rr01,172.22.1.197,1396.5355355739594,0,1,0.0059723854064941,,lstm,2,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00355_355_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_05-01-59"
194,403.2475147723322,1578.795359134674,False,,,1,210bc_00356,9ce07202b189408a81ed71c584ae598d,2023-05-19_05-33-28,1684467208,1578.795359134674,1751273,econ-stat-rr01,172.22.1.197,1578.795359134674,0,1,0.0093815326690673,,lstm,4,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00356_356_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_05-07-09"
195,374.0020507473063,1664.4785203933716,False,,,1,210bc_00357,9988ca09e644468eb0e6931c00947d28,2023-05-19_05-36-50,1684467410,1664.4785203933716,2093879,econ-stat-rr01,172.22.1.197,1664.4785203933716,0,1,0.0059602260589599,,lstm,1,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00357_357_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_05-09-05"
196,391.5570168578381,1733.1589677333832,False,,,1,210bc_00358,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_05-43-54,1684467834,1733.1589677333832,2041160,econ-stat-rr01,172.22.1.197,1733.1589677333832,0,1,0.0065312385559082,,lstm,2,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00358_358_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_05-15-01"
197,454.1044143204728,1979.3265626430511,False,,,1,210bc_00359,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_05-51-29,1684468289,1979.3265626430511,2093920,econ-stat-rr01,172.22.1.197,1979.3265626430511,0,1,0.0066578388214111,,lstm,4,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00359_359_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_05-18-30"
198,400.9876651025373,2590.212916851044,False,,,1,210bc_00360,8badb2f1feeb451abccd27ec232e078e,2023-05-19_06-04-55,1684469095,2590.212916851044,1751277,econ-stat-rr01,172.22.1.197,2590.212916851044,0,1,0.0072996616363525,,lstm,1,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00360_360_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_05-21-44"
199,385.7599018074383,2620.772037267685,False,,,1,210bc_00361,3e750a982f004249b92ad8d21dc2b17b,2023-05-19_06-07-10,1684469230,2620.772037267685,1751263,econ-stat-rr01,172.22.1.197,2620.772037267685,0,1,0.0051705837249755,,lstm,2,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00361_361_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_05-23-29"
200,417.7043274244005,2806.1051716804504,False,,,1,210bc_00362,4ef3974d544e41a69fb85623ed3de699,2023-05-19_06-12-02,1684469522,2806.1051716804504,1968256,econ-stat-rr01,172.22.1.197,2806.1051716804504,0,1,0.0059723854064941,,lstm,4,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00362_362_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_05-25-16"
201,367.2219064998262,2986.060620069504,False,,,1,210bc_00363,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_06-19-21,1684469961,2986.060620069504,1751267,econ-stat-rr01,172.22.1.197,2986.060620069504,0,1,0.00474214553833,,lstm,1,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00363_363_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_05-29-35"
202,363.9456465067779,3109.856693029404,False,,,1,210bc_00364,9ce07202b189408a81ed71c584ae598d,2023-05-19_06-25-18,1684470318,3109.856693029404,1751273,econ-stat-rr01,172.22.1.197,3109.856693029404,0,1,0.0093815326690673,,lstm,2,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00364_364_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_05-33-28"
203,390.009510775113,3364.9539353847504,False,,,1,210bc_00365,9988ca09e644468eb0e6931c00947d28,2023-05-19_06-32-55,1684470775,3364.9539353847504,2093879,econ-stat-rr01,172.22.1.197,3364.9539353847504,0,1,0.0059602260589599,,lstm,4,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00365_365_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_05-36-50"
204,387.5615137295794,3476.193370342254,False,,,1,210bc_00366,cd62ef250fb6452e987df69f417febfb,2023-05-19_06-35-26,1684470926,3476.193370342254,1751269,econ-stat-rr01,172.22.1.197,3476.193370342254,0,1,0.0060756206512451,,lstm,1,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00366_366_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_05-37-30"
205,355.0537365311088,3692.1429357528687,False,,,1,210bc_00367,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_06-45-26,1684471526,3692.1429357528687,2041160,econ-stat-rr01,172.22.1.197,3692.1429357528687,0,1,0.0065312385559082,,lstm,2,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00367_367_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_05-43-54"
206,399.3409888773028,3933.1517865657806,False,,,1,210bc_00368,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_06-51-41,1684471901,3933.1517865657806,1751283,econ-stat-rr01,172.22.1.197,3933.1517865657806,0,1,0.0060420036315917,,lstm,4,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00368_368_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_05-46-08"
207,360.0926181786583,5510.2720952034,False,,,1,210bc_00369,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_07-23-20,1684473800,5510.2720952034,2093920,econ-stat-rr01,172.22.1.197,5510.2720952034,0,1,0.0066578388214111,,lstm,1,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00369_369_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_05-51-30"
208,390.6007690302399,6103.401738166809,False,,,1,210bc_00370,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_07-34-22,1684474462,6103.401738166809,1751100,econ-stat-rr01,172.22.1.197,6103.401738166809,0,1,0.0074763298034667,,lstm,2,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00370_370_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_05-52-39"
209,401.87699426485926,6328.462411880493,False,,,1,210bc_00371,806fcca8fb5748e99054055604144e5c,2023-05-19_07-46-56,1684475216,6328.462411880493,1751265,econ-stat-rr01,172.22.1.197,6328.462411880493,0,1,0.0059893131256103,,lstm,4,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00371_371_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_06-01-28"
210,373.1762165450122,6097.800886869431,False,,,1,210bc_00372,8badb2f1feeb451abccd27ec232e078e,2023-05-19_07-46-33,1684475193,6097.800886869431,1751277,econ-stat-rr01,172.22.1.197,6097.800886869431,0,1,0.0072996616363525,,lstm,1,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00372_372_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_06-04-55"
211,363.6079596802225,6636.401901006699,False,,,1,210bc_00373,3e750a982f004249b92ad8d21dc2b17b,2023-05-19_07-57-47,1684475867,6636.401901006699,1751263,econ-stat-rr01,172.22.1.197,6636.401901006699,0,1,0.0051705837249755,,lstm,2,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00373_373_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_06-07-10"
212,364.79159714980887,6852.574037313461,False,,,1,210bc_00374,4ef3974d544e41a69fb85623ed3de699,2023-05-19_08-06-15,1684476375,6852.574037313461,1968256,econ-stat-rr01,172.22.1.197,6852.574037313461,0,1,0.0059723854064941,,lstm,4,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00374_374_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_06-12-03"
213,390.4420272853667,7227.136922121048,False,,,1,210bc_00375,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_08-19-48,1684477188,7227.136922121048,1751267,econ-stat-rr01,172.22.1.197,7227.136922121048,0,1,0.00474214553833,,lstm,1,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00375_375_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_06-19-21"
214,366.3346671880431,7685.375661611557,False,,,1,210bc_00376,9ce07202b189408a81ed71c584ae598d,2023-05-19_08-33-24,1684478004,7685.375661611557,1751273,econ-stat-rr01,172.22.1.197,7685.375661611557,0,1,0.0093815326690673,,lstm,2,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00376_376_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_06-25-18"
215,422.75299356969066,7727.401131391525,False,,,1,210bc_00377,9988ca09e644468eb0e6931c00947d28,2023-05-19_08-41-43,1684478503,7727.401131391525,2093879,econ-stat-rr01,172.22.1.197,7727.401131391525,0,1,0.0059602260589599,,lstm,4,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00377_377_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_06-32-55"
216,418.7296359054571,735.0346372127533,False,,,1,210bc_00432,a579d7e2758546818d17ae541c4a4b46,2023-05-19_06-53-51,1684472031,735.0346372127533,2144966,econ-stat-rr01,172.22.1.197,735.0346372127533,0,1,0.0067403316497802,,lstm,1,90,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00432_432_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=6,use_feat_dynamic_re_2023-05-19_06-41-32"
217,429.567757212374,768.8399577140808,False,,,1,210bc_00433,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_06-58-16,1684472296,768.8399577140808,2041160,econ-stat-rr01,172.22.1.197,768.8399577140808,0,1,0.0065312385559082,,lstm,2,90,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00433_433_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=6,use_feat_dynamic_re_2023-05-19_06-45-27"
218,445.405617831074,832.9145290851593,False,,,1,210bc_00434,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_07-05-35,1684472735,832.9145290851593,1751283,econ-stat-rr01,172.22.1.197,832.9145290851593,0,1,0.0060420036315917,,lstm,4,90,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00434_434_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=6,use_feat_dynamic_re_2023-05-19_06-51-42"
