,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/cardinality,config/cell_type,config/context_length,config/epochs,config/num_cells,config/num_layers,config/use_feat_dynamic_real,config/use_feat_static_cat,config/use_feat_static_real,logdir
157,359.3476147028154,6859.814744949341,False,,,1,e9419_00265,8329c83315144561beb999800eb83b73,2023-05-25_03-20-03,1684977603,6859.814744949341,3146171,econ-stat-rr01,172.22.1.197,6859.814744949341,0,1,0.0060865879058837,,lstm,2,140,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00265_265_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=12,use_feat_d_2023-05-25_01-25-43"
158,373.2453988529719,6848.320643901825,False,,,1,e9419_00266,dd57168832404d57a3bf608652f242f2,2023-05-25_03-21-40,1684977700,6848.320643901825,3189285,econ-stat-rr01,172.22.1.197,6848.320643901825,0,1,0.0071344375610351,,lstm,4,140,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00266_266_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=12,use_feat_d_2023-05-25_01-27-31"
159,369.6089546402503,6819.993191957474,False,,,1,e9419_00267,bf9ed8208365497f986e3293c850c06d,2023-05-25_03-24-08,1684977848,6819.993191957474,3146065,econ-stat-rr01,172.22.1.197,6819.993191957474,0,1,0.0075767040252685,,lstm,1,200,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00267_267_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=12,use_feat_d_2023-05-25_01-30-28"
160,379.0677137643379,7265.63235616684,False,,,1,e9419_00268,25da3e875fee4bd8b7ea2fab798c309e,2023-05-25_03-39-44,1684978784,7265.63235616684,3146165,econ-stat-rr01,172.22.1.197,7265.63235616684,0,1,0.0051681995391845,,lstm,2,200,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00268_268_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=12,use_feat_d_2023-05-25_01-38-38"
161,404.9973670490094,8264.427459716797,False,,,1,e9419_00269,248cbb879ae94d40a1c0ad0ebea26858,2023-05-25_04-00-20,1684980020,8264.427459716797,3146175,econ-stat-rr01,172.22.1.197,8264.427459716797,0,1,0.0054733753204345,,lstm,4,200,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00269_269_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=12,use_feat_d_2023-05-25_01-42-36"
162,414.3494004171012,731.672581911087,False,,,1,e9419_00324,bb578448def047a3bd1fc2f2728761a5,2023-05-25_02-04-52,1684973092,731.672581911087,3284247,econ-stat-rr01,172.22.1.197,731.672581911087,0,1,0.0076124668121337,,lstm,1,90,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00324_324_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=6,use_feat_dyna_2023-05-25_01-52-36"
163,458.3531239137991,764.023698091507,False,,,1,e9419_00325,c12b282e129d4a5088fb14fab6953c2a,2023-05-25_02-05-31,1684973131,764.023698091507,3284404,econ-stat-rr01,172.22.1.197,764.023698091507,0,1,0.006174087524414,,lstm,2,90,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00325_325_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=6,use_feat_dyna_2023-05-25_01-52-42"
164,520.7809045881125,835.7055084705353,False,,,1,e9419_00326,48e2796157d7420284390f932990d912,2023-05-25_02-11-54,1684973514,835.7055084705353,3146163,econ-stat-rr01,172.22.1.197,835.7055084705353,0,1,0.0052385330200195,,lstm,4,90,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00326_326_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=6,use_feat_dyna_2023-05-25_01-57-58"
165,421.9624869655892,981.630984544754,False,,,1,e9419_00327,6004e28ac30b4492b9eacb5276e1079d,2023-05-25_02-19-22,1684973962,981.630984544754,3146157,econ-stat-rr01,172.22.1.197,981.630984544754,0,1,0.0047156810760498,,lstm,1,140,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00327_327_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=6,use_feat_dyn_2023-05-25_02-03-00"
166,435.2876607577338,1048.1372561454773,False,,,1,e9419_00328,bb578448def047a3bd1fc2f2728761a5,2023-05-25_02-22-20,1684974140,1048.1372561454773,3284247,econ-stat-rr01,172.22.1.197,1048.1372561454773,0,1,0.0076124668121337,,lstm,2,140,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00328_328_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=6,use_feat_dyn_2023-05-25_02-04-52"
167,474.1187912756344,1122.941624403,False,,,1,e9419_00329,c12b282e129d4a5088fb14fab6953c2a,2023-05-25_02-24-14,1684974254,1122.941624403,3284404,econ-stat-rr01,172.22.1.197,1122.941624403,0,1,0.006174087524414,,lstm,4,140,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00329_329_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=6,use_feat_dyn_2023-05-25_02-05-31"
168,401.8674965241572,1304.4957189559937,False,,,1,e9419_00330,48e2796157d7420284390f932990d912,2023-05-25_02-33-38,1684974818,1304.4957189559937,3146163,econ-stat-rr01,172.22.1.197,1304.4957189559937,0,1,0.0052385330200195,,lstm,1,200,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00330_330_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=6,use_feat_dyn_2023-05-25_02-11-54"
169,408.3440519638512,1395.134744644165,False,,,1,e9419_00331,b6c467f0593c4d50add0270183cf54af,2023-05-25_02-39-18,1684975158,1395.134744644165,3146167,econ-stat-rr01,172.22.1.197,1395.134744644165,0,1,0.0049471855163574,,lstm,2,200,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00331_331_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=6,use_feat_dyn_2023-05-25_02-16-03"
170,447.9388468891206,1450.027811050415,False,,,1,e9419_00332,6004e28ac30b4492b9eacb5276e1079d,2023-05-25_02-43-32,1684975412,1450.027811050415,3146157,econ-stat-rr01,172.22.1.197,1450.027811050415,0,1,0.0047156810760498,,lstm,4,200,10,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00332_332_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=6,use_feat_dyn_2023-05-25_02-19-22"
171,382.1528545359751,1549.403521776199,False,,,1,e9419_00333,bb578448def047a3bd1fc2f2728761a5,2023-05-25_02-48-10,1684975690,1549.403521776199,3284247,econ-stat-rr01,172.22.1.197,1549.403521776199,0,1,0.0076124668121337,,lstm,1,90,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00333_333_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=6,use_feat_dyna_2023-05-25_02-22-21"
172,362.9583420229406,1609.442584991455,False,,,1,e9419_00334,c12b282e129d4a5088fb14fab6953c2a,2023-05-25_02-51-04,1684975864,1609.442584991455,3284404,econ-stat-rr01,172.22.1.197,1609.442584991455,0,1,0.006174087524414,,lstm,2,90,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00334_334_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=6,use_feat_dyna_2023-05-25_02-24-15"
173,393.2701077511296,1753.1412634849548,False,,,1,e9419_00335,48e2796157d7420284390f932990d912,2023-05-25_03-02-52,1684976572,1753.1412634849548,3146163,econ-stat-rr01,172.22.1.197,1753.1412634849548,0,1,0.0052385330200195,,lstm,4,90,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00335_335_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=6,use_feat_dyna_2023-05-25_02-33-39"
174,375.1295620437956,1973.3361492156985,False,,,1,e9419_00336,b6c467f0593c4d50add0270183cf54af,2023-05-25_03-12-11,1684977131,1973.3361492156985,3146167,econ-stat-rr01,172.22.1.197,1973.3361492156985,0,1,0.0049471855163574,,lstm,1,140,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00336_336_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=6,use_feat_dyn_2023-05-25_02-39-18"
175,368.69126259993055,1952.6568434238436,False,,,1,e9419_00337,6004e28ac30b4492b9eacb5276e1079d,2023-05-25_03-16-05,1684977365,1952.6568434238436,3146157,econ-stat-rr01,172.22.1.197,1952.6568434238436,0,1,0.0047156810760498,,lstm,2,140,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00337_337_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=6,use_feat_dyn_2023-05-25_02-43-32"
176,385.56676225234617,2170.9878845214844,False,,,1,e9419_00338,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-25_03-22-23,1684977743,2170.9878845214844,3146177,econ-stat-rr01,172.22.1.197,2170.9878845214844,0,1,0.0050024986267089,,lstm,4,140,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00338_338_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=6,use_feat_dyn_2023-05-25_02-46-12"
177,372.5303354188391,2347.6233863830566,False,,,1,e9419_00339,051f4ba4458040c3b7152f5374e7484d,2023-05-25_03-27-10,1684978030,2347.6233863830566,3146179,econ-stat-rr01,172.22.1.197,2347.6233863830566,0,1,0.0049707889556884,,lstm,1,200,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00339_339_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=6,use_feat_dyn_2023-05-25_02-48-03"
178,355.56979492526943,2400.441206932068,False,,,1,e9419_00340,bb578448def047a3bd1fc2f2728761a5,2023-05-25_03-28-11,1684978091,2400.441206932068,3284247,econ-stat-rr01,172.22.1.197,2400.441206932068,0,1,0.0076124668121337,,lstm,2,200,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00340_340_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=6,use_feat_dyn_2023-05-25_02-48-11"
179,400.3020507473062,2638.486405849457,False,,,1,e9419_00341,c12b282e129d4a5088fb14fab6953c2a,2023-05-25_03-35-03,1684978503,2638.486405849457,3284404,econ-stat-rr01,172.22.1.197,2638.486405849457,0,1,0.006174087524414,,lstm,4,200,60,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00341_341_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=6,use_feat_dyn_2023-05-25_02-51-04"
180,371.8070298922488,3291.096351146698,False,,,1,e9419_00342,0e0836e698a646b0a1aa1c5b25b5c532,2023-05-25_03-52-32,1684979552,3291.096351146698,3146159,econ-stat-rr01,172.22.1.197,3291.096351146698,0,1,0.0053591728210449,,lstm,1,90,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00342_342_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=6,use_feat_dyn_2023-05-25_02-57-41"
181,358.08349843587064,3381.499087333679,False,,,1,e9419_00343,48e2796157d7420284390f932990d912,2023-05-25_03-59-14,1684979954,3381.499087333679,3146163,econ-stat-rr01,172.22.1.197,3381.499087333679,0,1,0.0052385330200195,,lstm,2,90,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00343_343_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=6,use_feat_dyn_2023-05-25_03-02-52"
182,337.4387208898157,3348.9203383922577,False,,,1,e9419_00344,0c277a4b7ccf4901bf150db6498f5495,2023-05-25_04-01-48,1684980108,3348.9203383922577,3146181,econ-stat-rr01,172.22.1.197,3348.9203383922577,0,1,0.0047578811645507,,lstm,4,90,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00344_344_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=6,use_feat_dyn_2023-05-25_03-05-59"
183,360.5268117831074,3834.524337530136,False,,,1,e9419_00345,b6c467f0593c4d50add0270183cf54af,2023-05-25_04-16-06,1684980966,3834.524337530136,3146167,econ-stat-rr01,172.22.1.197,3834.524337530136,0,1,0.0049471855163574,,lstm,1,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00345_345_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_03-12-12"
184,346.0855187695516,3817.830182075501,False,,,1,e9419_00346,6004e28ac30b4492b9eacb5276e1079d,2023-05-25_04-19-43,1684981183,3817.830182075501,3146157,econ-stat-rr01,172.22.1.197,3817.830182075501,0,1,0.0047156810760498,,lstm,2,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00346_346_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_03-16-05"
185,362.467983142162,4050.267252445221,False,,,1,e9419_00347,8329c83315144561beb999800eb83b73,2023-05-25_04-27-33,1684981653,4050.267252445221,3146171,econ-stat-rr01,172.22.1.197,4050.267252445221,0,1,0.0060865879058837,,lstm,4,140,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00347_347_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_03-20-03"
186,375.21182655543976,4388.828854799271,False,,,1,e9419_00348,dd57168832404d57a3bf608652f242f2,2023-05-25_04-34-49,1684982089,4388.828854799271,3189285,econ-stat-rr01,172.22.1.197,4388.828854799271,0,1,0.0071344375610351,,lstm,1,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00348_348_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_03-21-40"
187,353.17885818561,4357.379777431488,False,,,1,e9419_00349,6b9f06f9c35f4e5685e8de65db6ea975,2023-05-25_04-35-00,1684982100,4357.379777431488,3146177,econ-stat-rr01,172.22.1.197,4357.379777431488,0,1,0.0050024986267089,,lstm,2,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00349_349_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_03-22-23"
188,355.67208463677446,4565.512378454208,False,,,1,e9419_00350,bf9ed8208365497f986e3293c850c06d,2023-05-25_04-40-14,1684982414,4565.512378454208,3146065,econ-stat-rr01,172.22.1.197,4565.512378454208,0,1,0.0075767040252685,,lstm,4,200,140,6,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00350_350_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=6,use_feat_dy_2023-05-25_03-24-08"
189,384.69560740354535,998.6220769882202,False,,,1,e9419_00351,051f4ba4458040c3b7152f5374e7484d,2023-05-25_03-43-49,1684979029,998.6220769882202,3146179,econ-stat-rr01,172.22.1.197,998.6220769882202,0,1,0.0049707889556884,,lstm,1,90,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00351_351_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=12,use_feat_dyn_2023-05-25_03-27-11"
190,408.7188303788668,1043.8490941524506,False,,,1,e9419_00352,bb578448def047a3bd1fc2f2728761a5,2023-05-25_03-45-35,1684979135,1043.8490941524506,3284247,econ-stat-rr01,172.22.1.197,1043.8490941524506,0,1,0.0076124668121337,,lstm,2,90,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00352_352_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=12,use_feat_dyn_2023-05-25_03-28-11"
191,445.18612269725406,1179.1552217006683,False,,,1,e9419_00353,c12b282e129d4a5088fb14fab6953c2a,2023-05-25_03-54-42,1684979682,1179.1552217006683,3284404,econ-stat-rr01,172.22.1.197,1179.1552217006683,0,1,0.006174087524414,,lstm,4,90,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00353_353_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=12,use_feat_dyn_2023-05-25_03-35-03"
192,380.53037452207167,1325.6258120536804,False,,,1,e9419_00354,25da3e875fee4bd8b7ea2fab798c309e,2023-05-25_04-01-50,1684980110,1325.6258120536804,3146165,econ-stat-rr01,172.22.1.197,1325.6258120536804,0,1,0.0051681995391845,,lstm,1,140,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00354_354_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_03-39-44"
193,436.6488442822384,1407.4294219017029,False,,,1,e9419_00355,051f4ba4458040c3b7152f5374e7484d,2023-05-25_04-07-17,1684980437,1407.4294219017029,3146179,econ-stat-rr01,172.22.1.197,1407.4294219017029,0,1,0.0049707889556884,,lstm,2,140,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00355_355_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_03-43-50"
194,544.7594238790407,1568.7880611419678,False,,,1,e9419_00356,bb578448def047a3bd1fc2f2728761a5,2023-05-25_04-11-44,1684980704,1568.7880611419678,3284247,econ-stat-rr01,172.22.1.197,1568.7880611419678,0,1,0.0076124668121337,,lstm,4,140,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00356_356_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_03-45-35"
195,410.0654892248871,1682.5478429794312,False,,,1,e9419_00357,0e0836e698a646b0a1aa1c5b25b5c532,2023-05-25_04-20-35,1684981235,1682.5478429794312,3146159,econ-stat-rr01,172.22.1.197,1682.5478429794312,0,1,0.0053591728210449,,lstm,1,200,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00357_357_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_03-52-33"
196,391.9416145290232,1810.682739496231,False,,,1,e9419_00358,c12b282e129d4a5088fb14fab6953c2a,2023-05-25_04-24-53,1684981493,1810.682739496231,3284404,econ-stat-rr01,172.22.1.197,1810.682739496231,0,1,0.006174087524414,,lstm,2,200,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00358_358_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_03-54-43"
197,473.3316562391379,2046.455201625824,False,,,1,e9419_00359,48e2796157d7420284390f932990d912,2023-05-25_04-33-21,1684982001,2046.455201625824,3146163,econ-stat-rr01,172.22.1.197,2046.455201625824,0,1,0.0052385330200195,,lstm,4,200,10,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00359_359_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=12,use_feat_dy_2023-05-25_03-59-14"
198,355.17330118178654,2557.061175107956,False,,,1,e9419_00360,248cbb879ae94d40a1c0ad0ebea26858,2023-05-25_04-42-58,1684982578,2557.061175107956,3146175,econ-stat-rr01,172.22.1.197,2557.061175107956,0,1,0.0054733753204345,,lstm,1,90,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00360_360_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=12,use_feat_dyn_2023-05-25_04-00-21"
199,364.6760123392422,2732.506012439728,False,,,1,e9419_00361,0c277a4b7ccf4901bf150db6498f5495,2023-05-25_04-47-21,1684982841,2732.506012439728,3146181,econ-stat-rr01,172.22.1.197,2732.506012439728,0,1,0.0047578811645507,,lstm,2,90,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00361_361_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=12,use_feat_dyn_2023-05-25_04-01-48"
200,362.0817735488356,2852.499623775482,False,,,1,e9419_00362,25da3e875fee4bd8b7ea2fab798c309e,2023-05-25_04-49-23,1684982963,2852.499623775482,3146165,econ-stat-rr01,172.22.1.197,2852.499623775482,0,1,0.0051681995391845,,lstm,4,90,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00362_362_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=12,use_feat_dyn_2023-05-25_04-01-50"
201,394.0066823079597,3028.5856754779816,False,,,1,e9419_00363,051f4ba4458040c3b7152f5374e7484d,2023-05-25_04-57-46,1684983466,3028.5856754779816,3146179,econ-stat-rr01,172.22.1.197,3028.5856754779816,0,1,0.0049707889556884,,lstm,1,140,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00363_363_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_04-07-18"
202,395.5847367049009,3096.507003545761,False,,,1,e9419_00364,bb578448def047a3bd1fc2f2728761a5,2023-05-25_05-03-21,1684983801,3096.507003545761,3284247,econ-stat-rr01,172.22.1.197,3096.507003545761,0,1,0.0076124668121337,,lstm,2,140,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00364_364_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_04-11-45"
203,457.2636817865833,3323.360423564911,False,,,1,e9419_00365,b6c467f0593c4d50add0270183cf54af,2023-05-25_05-11-30,1684984290,3323.360423564911,3146167,econ-stat-rr01,172.22.1.197,3323.360423564911,0,1,0.0049471855163574,,lstm,4,140,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00365_365_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_04-16-07"
204,387.26098366353847,3440.491968154907,False,,,1,e9419_00366,6004e28ac30b4492b9eacb5276e1079d,2023-05-25_05-17-04,1684984624,3440.491968154907,3146157,econ-stat-rr01,172.22.1.197,3440.491968154907,0,1,0.0047156810760498,,lstm,1,200,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00366_366_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_04-19-44"
205,358.7125608272506,3676.7629210948944,False,,,1,e9419_00367,0e0836e698a646b0a1aa1c5b25b5c532,2023-05-25_05-21-52,1684984912,3676.7629210948944,3146159,econ-stat-rr01,172.22.1.197,3676.7629210948944,0,1,0.0053591728210449,,lstm,2,200,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00367_367_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_04-20-36"
206,401.6386991657977,3995.935033559799,False,,,1,e9419_00368,c12b282e129d4a5088fb14fab6953c2a,2023-05-25_05-31-30,1684985490,3995.935033559799,3284404,econ-stat-rr01,172.22.1.197,3995.935033559799,0,1,0.006174087524414,,lstm,4,200,60,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00368_368_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=12,use_feat_dy_2023-05-25_04-24-54"
207,393.8215676051443,5511.980570793152,False,,,1,e9419_00369,8329c83315144561beb999800eb83b73,2023-05-25_05-59-26,1684987166,5511.980570793152,3146171,econ-stat-rr01,172.22.1.197,5511.980570793152,0,1,0.0060865879058837,,lstm,1,90,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00369_369_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=12,use_feat_dy_2023-05-25_04-27-34"
208,367.1108098713938,5678.671761035919,False,,,1,e9419_00370,48e2796157d7420284390f932990d912,2023-05-25_06-08-00,1684987680,5678.671761035919,3146163,econ-stat-rr01,172.22.1.197,5678.671761035919,0,1,0.0052385330200195,,lstm,2,90,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00370_370_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=12,use_feat_dy_2023-05-25_04-33-21"
209,358.41694907890167,6328.543108701706,False,,,1,e9419_00371,dd57168832404d57a3bf608652f242f2,2023-05-25_06-20-18,1684988418,6328.543108701706,3189285,econ-stat-rr01,172.22.1.197,6328.543108701706,0,1,0.0071344375610351,,lstm,4,90,140,12,True,False,False,"/home/reffert/ray_results/objectiveDeepAR_2023-05-24_16-54-30/objectiveDeepAR_e9419_00371_371_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=12,use_feat_dy_2023-05-25_04-34-50"
